34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:00:00.0 (305490770)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdoeb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305505880)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305509817)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305511557)|WF_CRITERIA_END|false
13:00:00.0 (305520487)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdoec]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305541555)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305545496)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305547400)|WF_CRITERIA_END|false
13:00:00.0 (305556100)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdoed]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305572019)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305575741)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305577587)|WF_CRITERIA_END|false
13:00:00.0 (305586185)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdoee]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305601727)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305606168)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305607862)|WF_CRITERIA_END|false
13:00:00.0 (305616587)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdoef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305633180)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305637251)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305639012)|WF_CRITERIA_END|false
13:00:00.0 (305647286)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdoeg]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305662973)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305666937)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305668656)|WF_CRITERIA_END|false
13:00:00.0 (305677469)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdoeh]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305692825)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305696889)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305698616)|WF_CRITERIA_END|false
13:00:00.0 (305706816)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdoei]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305722411)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305726384)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305728162)|WF_CRITERIA_END|false
13:00:00.0 (305737229)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdoej]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305753389)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305757250)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305759013)|WF_CRITERIA_END|false
13:00:00.0 (305767651)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoek]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305783206)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305787129)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305788858)|WF_CRITERIA_END|false
13:00:00.0 (305798797)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdoel]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305834434)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305845170)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305848258)|WF_CRITERIA_END|false
13:00:00.0 (305867870)|WF_CRITERIA_BEGIN|[Account: Sparkletts 001i000001cdoem]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305889217)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305894108)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305896015)|WF_CRITERIA_END|false
13:00:00.0 (305905466)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdofq]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305929088)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305933760)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305935512)|WF_CRITERIA_END|false
13:00:00.0 (305944738)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdofr]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305960440)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305964870)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305966677)|WF_CRITERIA_END|false
13:00:00.0 (305975657)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdofs]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305990945)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305995308)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305997101)|WF_CRITERIA_END|false
13:00:00.0 (306005742)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoft]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306021962)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306026714)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306028455)|WF_CRITERIA_END|false
13:00:00.0 (306037526)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdofu]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306078049)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306086926)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306089813)|WF_CRITERIA_END|false
13:00:00.0 (306110671)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdofv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306129760)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306136814)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306138871)|WF_CRITERIA_END|false
13:00:00.0 (306149001)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdofw]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306169302)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306176687)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306179687)|WF_CRITERIA_END|false
13:00:00.0 (306199471)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdofx]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306229162)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306236755)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306239490)|WF_CRITERIA_END|false
13:00:00.0 (306255879)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdofy]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306285853)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306293771)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306296502)|WF_CRITERIA_END|false
13:00:00.0 (306318190)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdofz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306345362)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306352518)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306359132)|WF_CRITERIA_END|false
13:00:00.0 (306375507)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdog0]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306405129)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306412820)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306415498)|WF_CRITERIA_END|false
13:00:00.0 (306430934)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdog1]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306464006)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306471022)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306472992)|WF_CRITERIA_END|false
13:00:00.0 (306484246)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdog2]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306511889)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306519051)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306520990)|WF_CRITERIA_END|false
13:00:00.0 (306543363)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdog3]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306573484)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306580217)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306582217)|WF_CRITERIA_END|false
13:00:00.0 (306593461)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdog4]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306623865)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306631309)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306634255)|WF_CRITERIA_END|false
13:00:00.0 (306650336)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdog5]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306680815)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306685645)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306687579)|WF_CRITERIA_END|false
13:00:00.0 (306698600)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdog6]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306729191)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306737090)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306739888)|WF_CRITERIA_END|false
13:00:00.0 (306752892)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdog7]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306782288)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306787179)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306789890)|WF_CRITERIA_END|false
13:00:00.0 (306804355)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdog8]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306837766)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306845853)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306848409)|WF_CRITERIA_END|false
13:00:00.0 (306876044)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdog9]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306895298)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306900021)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306901860)|WF_CRITERIA_END|false
13:00:00.0 (306910719)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogA]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306930779)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306935015)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306936804)|WF_CRITERIA_END|false
13:00:00.0 (306946044)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (306969592)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (306977262)|WF_RULE_EVAL_VALUE|
13:00:00.0 (306979928)|WF_CRITERIA_END|false
13:00:00.0 (306993689)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdogC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307017084)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307025590)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307028345)|WF_CRITERIA_END|false
13:00:00.0 (307056011)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogD]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307091324)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307097080)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307099051)|WF_CRITERIA_END|false
13:00:00.0 (307109544)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdogE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307126683)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307132849)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307135500)|WF_CRITERIA_END|false
13:00:00.0 (307151294)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdogF]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307182068)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307189390)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307192223)|WF_CRITERIA_END|false
13:00:00.0 (307208570)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdogG]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307241972)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307250588)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307253415)|WF_CRITERIA_END|false
13:00:00.0 (307266760)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdogH]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307284489)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307288693)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307290520)|WF_CRITERIA_END|false
13:00:00.0 (307308865)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdogI]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307338145)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307346248)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307348998)|WF_CRITERIA_END|false
13:00:00.0 (307364058)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdogJ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307383481)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307387593)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307389398)|WF_CRITERIA_END|false
13:00:00.0 (307398309)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdogK]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307423566)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307430771)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307433406)|WF_CRITERIA_END|false
13:00:00.0 (307449075)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdogL]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307475305)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307486323)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307489149)|WF_CRITERIA_END|false
13:00:00.0 (307506523)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdogM]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307530597)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307535320)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307537451)|WF_CRITERIA_END|false
13:00:00.0 (307547475)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdogN]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307563992)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307567980)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307570295)|WF_CRITERIA_END|false
13:00:00.0 (307580815)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdogO]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307618608)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307626976)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307630039)|WF_CRITERIA_END|false
13:00:00.0 (307642977)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdogP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307660255)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307664508)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307666370)|WF_CRITERIA_END|false
13:00:00.0 (307675245)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdogQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307691414)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307695425)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307697203)|WF_CRITERIA_END|false
13:00:00.0 (307705495)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdogR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307721225)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307725038)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307726736)|WF_CRITERIA_END|false
13:00:00.0 (307735796)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdogS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307751495)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307755648)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307757435)|WF_CRITERIA_END|false
13:00:00.0 (307766175)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdogT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307781918)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307785941)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307787780)|WF_CRITERIA_END|false
13:00:00.0 (307796543)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdogU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307811480)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307815711)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307817556)|WF_CRITERIA_END|false
13:00:00.0 (307826173)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdogV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307841892)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307846324)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307848037)|WF_CRITERIA_END|false
13:00:00.0 (307856400)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdogW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307871444)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307875388)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307877348)|WF_CRITERIA_END|false
13:00:00.0 (307885965)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdogX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307902263)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307906130)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307907880)|WF_CRITERIA_END|false
13:00:00.0 (307916678)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307932489)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307936342)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307938073)|WF_CRITERIA_END|false
13:00:00.0 (307946915)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307962233)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307966304)|WF_RULE_EVAL_VALUE|
13:00:00.0 (307968012)|WF_CRITERIA_END|false
13:00:00.0 (307976458)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoga]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (307992204)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (307998354)|WF_RULE_EVAL_VALUE|
13:00:00.0 (308001048)|WF_CRITERIA_END|false
13:00:00.0 (308017616)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (308047815)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (308054789)|WF_RULE_EVAL_VALUE|
13:00:00.0 (308057421)|WF_CRITERIA_END|false
13:00:00.0 (308074144)|WF_CRITERIA_BEGIN|[Account: trial 001i0000021tbOv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (308100721)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (308105634)|WF_RULE_EVAL_VALUE|
13:00:00.0 (308107495)|WF_CRITERIA_END|false
13:00:00.0 (308116917)|WF_CRITERIA_BEGIN|[Account: testing 001i0000027o3HQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (308130866)|WF_RULE_NOT_EVALUATED
13:00:00.0 (308141993)|WF_CRITERIA_BEGIN|[Account: LightningAccount 001i0000027oh3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (308160604)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (308164846)|WF_RULE_EVAL_VALUE|
13:00:00.0 (308166703)|WF_CRITERIA_END|false
13:00:00.0 (308198425)|WF_SPOOL_ACTION_BEGIN|Workflow
13:00:00.0 (308229104)|WF_ACTION| None
13:00:00.0 (308244339)|WF_RULE_EVAL_END
13:00:00.0 (308256553)|WF_TIME_TRIGGERS_BEGIN
13:00:00.0 (311685947)|WF_ACTIONS_END| None
13:00:00.0 (311699546)|CODE_UNIT_FINISHED|Workflow:Account
13:00:00.0 (313987973)|DML_END|[76]
13:00:00.0 (314066961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
13:00:00.0 (314096804)|METHOD_EXIT|[10]|01pi0000007FLhx|acc_child_helper.updateaccountsfromscheduler()
13:00:00.315 (315958860)|CUMULATIVE_LIMIT_USAGE
13:00:00.315 (315958860)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 98 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 98 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:00:00.315 (315958860)|CUMULATIVE_LIMIT_USAGE_END

13:00:00.0 (316012845)|CODE_UNIT_FINISHED|test every second new
13:00:00.0 (316888405)|EXECUTION_FINISHED
