34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:02:00.0 (254274196)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdoeb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254288147)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254292548)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254294311)|WF_CRITERIA_END|false
15:02:00.0 (254301243)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdoec]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254315758)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254319879)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254321615)|WF_CRITERIA_END|false
15:02:00.0 (254328338)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdoed]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254342532)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254346611)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254348441)|WF_CRITERIA_END|false
15:02:00.0 (254355028)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdoee]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254368884)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254373108)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254374817)|WF_CRITERIA_END|false
15:02:00.0 (254381573)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdoef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254395784)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254399929)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254401767)|WF_CRITERIA_END|false
15:02:00.0 (254408123)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdoeg]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254422097)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254429708)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254431584)|WF_CRITERIA_END|false
15:02:00.0 (254438687)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdoeh]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254452821)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254457085)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254458884)|WF_CRITERIA_END|false
15:02:00.0 (254465405)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdoei]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254480050)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254484086)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254485872)|WF_CRITERIA_END|false
15:02:00.0 (254492799)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdoej]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254506417)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254511115)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254512847)|WF_CRITERIA_END|false
15:02:00.0 (254519422)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoek]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254533199)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254537121)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254538865)|WF_CRITERIA_END|false
15:02:00.0 (254545796)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdoel]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254559509)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254563441)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254565197)|WF_CRITERIA_END|false
15:02:00.0 (254571748)|WF_CRITERIA_BEGIN|[Account: Sparkletts 001i000001cdoem]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254585722)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254589823)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254591635)|WF_CRITERIA_END|false
15:02:00.0 (254598118)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdofq]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254611898)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254615794)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254617542)|WF_CRITERIA_END|false
15:02:00.0 (254624134)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdofr]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254637959)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254641951)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254643673)|WF_CRITERIA_END|false
15:02:00.0 (254650306)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdofs]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254663960)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254668416)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254670135)|WF_CRITERIA_END|false
15:02:00.0 (254676519)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoft]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254690892)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254695126)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254696886)|WF_CRITERIA_END|false
15:02:00.0 (254703744)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdofu]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254717460)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254721609)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254723356)|WF_CRITERIA_END|false
15:02:00.0 (254729670)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdofv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254743414)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254747233)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254748937)|WF_CRITERIA_END|false
15:02:00.0 (254755663)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdofw]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254769266)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254773374)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254775114)|WF_CRITERIA_END|false
15:02:00.0 (254781570)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdofx]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254796245)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254800797)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254802613)|WF_CRITERIA_END|false
15:02:00.0 (254809194)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdofy]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254823009)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254826982)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254828720)|WF_CRITERIA_END|false
15:02:00.0 (254835505)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdofz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254850275)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254854707)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254856444)|WF_CRITERIA_END|false
15:02:00.0 (254862868)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdog0]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254877203)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254881004)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254882746)|WF_CRITERIA_END|false
15:02:00.0 (254889248)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdog1]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254903373)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254907360)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254909180)|WF_CRITERIA_END|false
15:02:00.0 (254915697)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdog2]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254929638)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254933817)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254935560)|WF_CRITERIA_END|false
15:02:00.0 (254941826)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdog3]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254955553)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254959556)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254961362)|WF_CRITERIA_END|false
15:02:00.0 (254968041)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdog4]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254982679)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254987140)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254988880)|WF_CRITERIA_END|false
15:02:00.0 (254995131)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdog5]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255009103)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255013355)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255015235)|WF_CRITERIA_END|false
15:02:00.0 (255022611)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdog6]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255037160)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255041545)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255043268)|WF_CRITERIA_END|false
15:02:00.0 (255050146)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdog7]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255064417)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255068736)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255070480)|WF_CRITERIA_END|false
15:02:00.0 (255077091)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdog8]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255091684)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255095711)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255097459)|WF_CRITERIA_END|false
15:02:00.0 (255104170)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdog9]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255118431)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255122466)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255124189)|WF_CRITERIA_END|false
15:02:00.0 (255131376)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogA]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255145248)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255149331)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255151088)|WF_CRITERIA_END|false
15:02:00.0 (255157421)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255176897)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255181217)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255182989)|WF_CRITERIA_END|false
15:02:00.0 (255189610)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdogC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255204316)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255208278)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255210416)|WF_CRITERIA_END|false
15:02:00.0 (255216812)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogD]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255230971)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255234954)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255236753)|WF_CRITERIA_END|false
15:02:00.0 (255243332)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdogE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255257351)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255261255)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255263015)|WF_CRITERIA_END|false
15:02:00.0 (255269627)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdogF]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255283349)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255287506)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255289274)|WF_CRITERIA_END|false
15:02:00.0 (255296317)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdogG]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255310684)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255315063)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255316782)|WF_CRITERIA_END|false
15:02:00.0 (255323422)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdogH]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255337426)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255341360)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255343158)|WF_CRITERIA_END|false
15:02:00.0 (255350133)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdogI]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255365012)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255369122)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255370891)|WF_CRITERIA_END|false
15:02:00.0 (255377866)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdogJ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255392350)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255396292)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255398075)|WF_CRITERIA_END|false
15:02:00.0 (255404698)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdogK]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255418614)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255422543)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255424250)|WF_CRITERIA_END|false
15:02:00.0 (255431133)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdogL]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255445064)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255448973)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255450739)|WF_CRITERIA_END|false
15:02:00.0 (255457214)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdogM]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255471393)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255475286)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255477399)|WF_CRITERIA_END|false
15:02:00.0 (255483910)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdogN]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255497907)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255501943)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255503735)|WF_CRITERIA_END|false
15:02:00.0 (255510486)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdogO]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255524827)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255528864)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255530553)|WF_CRITERIA_END|false
15:02:00.0 (255537068)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdogP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255550954)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255555030)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255556796)|WF_CRITERIA_END|false
15:02:00.0 (255563426)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdogQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255577431)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255581463)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255583200)|WF_CRITERIA_END|false
15:02:00.0 (255589901)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdogR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255603652)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255607590)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255609494)|WF_CRITERIA_END|false
15:02:00.0 (255616518)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdogS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255630899)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255635251)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255637016)|WF_CRITERIA_END|false
15:02:00.0 (255643722)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdogT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255658167)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255661999)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255663758)|WF_CRITERIA_END|false
15:02:00.0 (255670152)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdogU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255683992)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255687961)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255689772)|WF_CRITERIA_END|false
15:02:00.0 (255696287)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdogV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255710302)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255714624)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255716351)|WF_CRITERIA_END|false
15:02:00.0 (255723242)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdogW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255737084)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255741181)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255743629)|WF_CRITERIA_END|false
15:02:00.0 (255749985)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdogX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255764016)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255768361)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255770084)|WF_CRITERIA_END|false
15:02:00.0 (255776713)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255790764)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255794732)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255796469)|WF_CRITERIA_END|false
15:02:00.0 (255803177)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255817318)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255821310)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255823058)|WF_CRITERIA_END|false
15:02:00.0 (255829954)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoga]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255844255)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255848413)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255850260)|WF_CRITERIA_END|false
15:02:00.0 (255856644)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255870698)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255874695)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255876440)|WF_CRITERIA_END|false
15:02:00.0 (255882997)|WF_CRITERIA_BEGIN|[Account: trial 001i0000021tbOv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255896918)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255901113)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255902965)|WF_CRITERIA_END|false
15:02:00.0 (255909824)|WF_CRITERIA_BEGIN|[Account: testing 001i0000027o3HQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255921649)|WF_RULE_NOT_EVALUATED
15:02:00.0 (255930639)|WF_CRITERIA_BEGIN|[Account: LightningAccount 001i0000027oh3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (255945558)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (255949966)|WF_RULE_EVAL_VALUE|
15:02:00.0 (255951748)|WF_CRITERIA_END|false
15:02:00.0 (255958467)|WF_SPOOL_ACTION_BEGIN|Workflow
15:02:00.0 (255975914)|WF_ACTION| None
15:02:00.0 (255980961)|WF_RULE_EVAL_END
15:02:00.0 (255990548)|WF_TIME_TRIGGERS_BEGIN
15:02:00.0 (259545101)|WF_ACTIONS_END| None
15:02:00.0 (259557773)|CODE_UNIT_FINISHED|Workflow:Account
15:02:00.0 (261517855)|DML_END|[76]
15:02:00.0 (261598755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
15:02:00.0 (261629188)|METHOD_EXIT|[10]|01pi0000007FLhx|acc_child_helper.updateaccountsfromscheduler()
15:02:00.263 (263410110)|CUMULATIVE_LIMIT_USAGE
15:02:00.263 (263410110)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 98 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 98 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:02:00.263 (263410110)|CUMULATIVE_LIMIT_USAGE_END

15:02:00.0 (263457478)|CODE_UNIT_FINISHED|test every second
15:02:00.0 (264686453)|EXECUTION_FINISHED
