34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:02:00.0 (277762211)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdoeb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277805235)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277813001)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277815493)|WF_CRITERIA_END|false
14:02:00.0 (277825555)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdoec]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277844861)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277850142)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277852025)|WF_CRITERIA_END|false
14:02:00.0 (277859381)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdoed]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277875989)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277880457)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277882295)|WF_CRITERIA_END|false
14:02:00.0 (277889759)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdoee]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277907019)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277911848)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277913674)|WF_CRITERIA_END|false
14:02:00.0 (277920760)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdoef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277936954)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277941517)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277943301)|WF_CRITERIA_END|false
14:02:00.0 (277949919)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdoeg]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277965782)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277970155)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277972009)|WF_CRITERIA_END|false
14:02:00.0 (277979487)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdoeh]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277998217)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278003472)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278006001)|WF_CRITERIA_END|false
14:02:00.0 (278013161)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdoei]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278030303)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278035034)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278036905)|WF_CRITERIA_END|false
14:02:00.0 (278044893)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdoej]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278061547)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278066155)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278068337)|WF_CRITERIA_END|false
14:02:00.0 (278077249)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoek]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278094261)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278099207)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278101064)|WF_CRITERIA_END|false
14:02:00.0 (278108012)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdoel]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278124744)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278129210)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278131024)|WF_CRITERIA_END|false
14:02:00.0 (278138347)|WF_CRITERIA_BEGIN|[Account: Sparkletts 001i000001cdoem]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278160936)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278165825)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278167980)|WF_CRITERIA_END|false
14:02:00.0 (278175535)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdofq]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278191778)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278196522)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278198362)|WF_CRITERIA_END|false
14:02:00.0 (278206625)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdofr]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278222572)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278227100)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278228938)|WF_CRITERIA_END|false
14:02:00.0 (278235855)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdofs]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278252368)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278257539)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278259491)|WF_CRITERIA_END|false
14:02:00.0 (278266999)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoft]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278283315)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278288349)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278290199)|WF_CRITERIA_END|false
14:02:00.0 (278297502)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdofu]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278313682)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278318249)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278320103)|WF_CRITERIA_END|false
14:02:00.0 (278326923)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdofv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278343559)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278348359)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278350216)|WF_CRITERIA_END|false
14:02:00.0 (278357694)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdofw]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278374792)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278379190)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278380990)|WF_CRITERIA_END|false
14:02:00.0 (278388018)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdofx]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278404229)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278408862)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278410869)|WF_CRITERIA_END|false
14:02:00.0 (278418463)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdofy]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278434991)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278439539)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278441630)|WF_CRITERIA_END|false
14:02:00.0 (278448817)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdofz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278464754)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278469357)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278471184)|WF_CRITERIA_END|false
14:02:00.0 (278477563)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdog0]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278493192)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278497996)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278499816)|WF_CRITERIA_END|false
14:02:00.0 (278507195)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdog1]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278523199)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278527853)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278529687)|WF_CRITERIA_END|false
14:02:00.0 (278535968)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdog2]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278552500)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278557431)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278559307)|WF_CRITERIA_END|false
14:02:00.0 (278566576)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdog3]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278583005)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278587424)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278589242)|WF_CRITERIA_END|false
14:02:00.0 (278597054)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdog4]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278613280)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278618030)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278619991)|WF_CRITERIA_END|false
14:02:00.0 (278626675)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdog5]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278642543)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278647899)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278649683)|WF_CRITERIA_END|false
14:02:00.0 (278657668)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdog6]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278675441)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278680141)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278682110)|WF_CRITERIA_END|false
14:02:00.0 (278689279)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdog7]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278706165)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278710436)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278712361)|WF_CRITERIA_END|false
14:02:00.0 (278719274)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdog8]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278735769)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278740457)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278742254)|WF_CRITERIA_END|false
14:02:00.0 (278749325)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdog9]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278767248)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278771998)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278773932)|WF_CRITERIA_END|false
14:02:00.0 (278780680)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogA]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278796591)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278801200)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278803063)|WF_CRITERIA_END|false
14:02:00.0 (278810410)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278826931)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278831317)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278833136)|WF_CRITERIA_END|false
14:02:00.0 (278840000)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdogC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278856545)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278861790)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278863589)|WF_CRITERIA_END|false
14:02:00.0 (278870677)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogD]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278886922)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278891281)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278893249)|WF_CRITERIA_END|false
14:02:00.0 (278900345)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdogE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278916959)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278921578)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278923445)|WF_CRITERIA_END|false
14:02:00.0 (278931126)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdogF]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278947586)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278952562)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278954424)|WF_CRITERIA_END|false
14:02:00.0 (278961762)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdogG]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (278978055)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (278983011)|WF_RULE_EVAL_VALUE|
14:02:00.0 (278984960)|WF_CRITERIA_END|false
14:02:00.0 (278991559)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdogH]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279008120)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279013775)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279015567)|WF_CRITERIA_END|false
14:02:00.0 (279023153)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdogI]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279039545)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279044749)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279046561)|WF_CRITERIA_END|false
14:02:00.0 (279053188)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdogJ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279071174)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279076658)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279078540)|WF_CRITERIA_END|false
14:02:00.0 (279085531)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdogK]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279102007)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279107028)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279108958)|WF_CRITERIA_END|false
14:02:00.0 (279116696)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdogL]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279133048)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279137287)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279139224)|WF_CRITERIA_END|false
14:02:00.0 (279150286)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdogM]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279167661)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279172417)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279174838)|WF_CRITERIA_END|false
14:02:00.0 (279182234)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdogN]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279198852)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279203316)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279205206)|WF_CRITERIA_END|false
14:02:00.0 (279212596)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdogO]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279228861)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279233258)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279235137)|WF_CRITERIA_END|false
14:02:00.0 (279242584)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdogP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279259539)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279264457)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279266360)|WF_CRITERIA_END|false
14:02:00.0 (279273805)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdogQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279289755)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279294691)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279296502)|WF_CRITERIA_END|false
14:02:00.0 (279303095)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdogR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279319407)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279324132)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279325994)|WF_CRITERIA_END|false
14:02:00.0 (279333295)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdogS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279350029)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279354873)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279356753)|WF_CRITERIA_END|false
14:02:00.0 (279363482)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdogT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279379823)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279384348)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279386496)|WF_CRITERIA_END|false
14:02:00.0 (279393369)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdogU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279409097)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279413845)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279415661)|WF_CRITERIA_END|false
14:02:00.0 (279422850)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdogV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279439143)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279443627)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279445450)|WF_CRITERIA_END|false
14:02:00.0 (279452143)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdogW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279472220)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279477042)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279479460)|WF_CRITERIA_END|false
14:02:00.0 (279486454)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdogX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279503565)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279508172)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279510214)|WF_CRITERIA_END|false
14:02:00.0 (279518131)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279535048)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279539792)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279541663)|WF_CRITERIA_END|false
14:02:00.0 (279548513)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279564835)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279569336)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279571192)|WF_CRITERIA_END|false
14:02:00.0 (279578925)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoga]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279595997)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279600532)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279602395)|WF_CRITERIA_END|false
14:02:00.0 (279609824)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279626664)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279631381)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279633263)|WF_CRITERIA_END|false
14:02:00.0 (279640588)|WF_CRITERIA_BEGIN|[Account: trial 001i0000021tbOv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279656754)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279661995)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279663898)|WF_CRITERIA_END|false
14:02:00.0 (279671585)|WF_CRITERIA_BEGIN|[Account: testing 001i0000027o3HQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279687695)|WF_RULE_NOT_EVALUATED
14:02:00.0 (279698273)|WF_CRITERIA_BEGIN|[Account: LightningAccount 001i0000027oh3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (279716464)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (279721493)|WF_RULE_EVAL_VALUE|
14:02:00.0 (279723586)|WF_CRITERIA_END|false
14:02:00.0 (279732029)|WF_SPOOL_ACTION_BEGIN|Workflow
14:02:00.0 (279748241)|WF_ACTION| None
14:02:00.0 (279752938)|WF_RULE_EVAL_END
14:02:00.0 (279865682)|WF_TIME_TRIGGERS_BEGIN
14:02:00.0 (282399038)|WF_ACTIONS_END| None
14:02:00.0 (282411310)|CODE_UNIT_FINISHED|Workflow:Account
14:02:00.0 (286920467)|DML_END|[76]
14:02:00.0 (286977800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
14:02:00.0 (287003134)|METHOD_EXIT|[10]|01pi0000007FLhx|acc_child_helper.updateaccountsfromscheduler()
14:02:00.288 (288917761)|CUMULATIVE_LIMIT_USAGE
14:02:00.288 (288917761)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 98 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 98 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:02:00.288 (288917761)|CUMULATIVE_LIMIT_USAGE_END

14:02:00.0 (288964379)|CODE_UNIT_FINISHED|test every second
14:02:00.0 (289828928)|EXECUTION_FINISHED
