34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:00:00.0 (289424037)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdoeb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289438378)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289442995)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289444798)|WF_CRITERIA_END|false
14:00:00.0 (289451989)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdoec]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289467014)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289470939)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289473104)|WF_CRITERIA_END|false
14:00:00.0 (289479738)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdoed]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289493706)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289497653)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289499553)|WF_CRITERIA_END|false
14:00:00.0 (289506324)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdoee]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289521244)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289525167)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289527042)|WF_CRITERIA_END|false
14:00:00.0 (289533781)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdoef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289548365)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289553019)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289554832)|WF_CRITERIA_END|false
14:00:00.0 (289561161)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdoeg]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289576109)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289580689)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289582506)|WF_CRITERIA_END|false
14:00:00.0 (289589392)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdoeh]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289604169)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289607917)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289609746)|WF_CRITERIA_END|false
14:00:00.0 (289616190)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdoei]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289633871)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289638414)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289640264)|WF_CRITERIA_END|false
14:00:00.0 (289647791)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdoej]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289662685)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289666676)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289668527)|WF_CRITERIA_END|false
14:00:00.0 (289675520)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoek]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289689313)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289697546)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289699556)|WF_CRITERIA_END|false
14:00:00.0 (289706614)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdoel]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289745151)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289752638)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289755534)|WF_CRITERIA_END|false
14:00:00.0 (289769071)|WF_CRITERIA_BEGIN|[Account: Sparkletts 001i000001cdoem]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289794054)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289798559)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289800831)|WF_CRITERIA_END|false
14:00:00.0 (289808347)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdofq]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289823041)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289827225)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289829033)|WF_CRITERIA_END|false
14:00:00.0 (289836728)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdofr]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289851022)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289854789)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289856624)|WF_CRITERIA_END|false
14:00:00.0 (289862874)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdofs]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289877157)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289893224)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289896330)|WF_CRITERIA_END|false
14:00:00.0 (289910223)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoft]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289936477)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289944157)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289946916)|WF_CRITERIA_END|false
14:00:00.0 (289960519)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdofu]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289990298)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289995681)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289997804)|WF_CRITERIA_END|false
14:00:00.0 (290005955)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdofv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290022655)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290026650)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290028447)|WF_CRITERIA_END|false
14:00:00.0 (290036037)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdofw]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290051039)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290055217)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290057006)|WF_CRITERIA_END|false
14:00:00.0 (290074995)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdofx]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290103489)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290108638)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290110583)|WF_CRITERIA_END|false
14:00:00.0 (290118978)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdofy]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290134755)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290138867)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290140734)|WF_CRITERIA_END|false
14:00:00.0 (290147239)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdofz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290161707)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290165991)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290167812)|WF_CRITERIA_END|false
14:00:00.0 (290184220)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdog0]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290213621)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290221974)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290224068)|WF_CRITERIA_END|false
14:00:00.0 (290232649)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdog1]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290248553)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290252570)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290254440)|WF_CRITERIA_END|false
14:00:00.0 (290260843)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdog2]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290275267)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290280335)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290282170)|WF_CRITERIA_END|false
14:00:00.0 (290301479)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdog3]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290329039)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290337992)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290340061)|WF_CRITERIA_END|false
14:00:00.0 (290351772)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdog4]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290368803)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290372932)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290374835)|WF_CRITERIA_END|false
14:00:00.0 (290381740)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdog5]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290395831)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290399672)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290401567)|WF_CRITERIA_END|false
14:00:00.0 (290408338)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdog6]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290437190)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290444935)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290447887)|WF_CRITERIA_END|false
14:00:00.0 (290462256)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdog7]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290492738)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290500005)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290502800)|WF_CRITERIA_END|false
14:00:00.0 (290515681)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdog8]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290540947)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290547556)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290550210)|WF_CRITERIA_END|false
14:00:00.0 (290561131)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdog9]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290584796)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290591408)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290594019)|WF_CRITERIA_END|false
14:00:00.0 (290604216)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogA]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290627921)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290634505)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290637063)|WF_CRITERIA_END|false
14:00:00.0 (290649577)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290676599)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290683515)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290685961)|WF_CRITERIA_END|false
14:00:00.0 (290703805)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdogC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290729049)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290735435)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290738800)|WF_CRITERIA_END|false
14:00:00.0 (290749768)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogD]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290773440)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290780200)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290782530)|WF_CRITERIA_END|false
14:00:00.0 (290794491)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdogE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290819699)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290826485)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290829200)|WF_CRITERIA_END|false
14:00:00.0 (290841030)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdogF]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290866411)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290872986)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290875585)|WF_CRITERIA_END|false
14:00:00.0 (290888850)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdogG]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290917783)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290924908)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290927666)|WF_CRITERIA_END|false
14:00:00.0 (290940028)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdogH]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (290965318)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (290971262)|WF_RULE_EVAL_VALUE|
14:00:00.0 (290973611)|WF_CRITERIA_END|false
14:00:00.0 (290984750)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdogI]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291010049)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291017715)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291020334)|WF_CRITERIA_END|false
14:00:00.0 (291032125)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdogJ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291056420)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291062919)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291065281)|WF_CRITERIA_END|false
14:00:00.0 (291076134)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdogK]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291098367)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291104897)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291107401)|WF_CRITERIA_END|false
14:00:00.0 (291118390)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdogL]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291144527)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291151523)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291154350)|WF_CRITERIA_END|false
14:00:00.0 (291166620)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdogM]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291193632)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291200037)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291203152)|WF_CRITERIA_END|false
14:00:00.0 (291216283)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdogN]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291244361)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291251573)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291254354)|WF_CRITERIA_END|false
14:00:00.0 (291266863)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdogO]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291294435)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291301563)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291304206)|WF_CRITERIA_END|false
14:00:00.0 (291317630)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdogP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291345237)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291353029)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291355894)|WF_CRITERIA_END|false
14:00:00.0 (291369612)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdogQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291387486)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291391876)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291393727)|WF_CRITERIA_END|false
14:00:00.0 (291400346)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdogR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291415021)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291419565)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291421530)|WF_CRITERIA_END|false
14:00:00.0 (291431658)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdogS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291457410)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291464580)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291467328)|WF_CRITERIA_END|false
14:00:00.0 (291480435)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdogT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291511608)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291519667)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291523361)|WF_CRITERIA_END|false
14:00:00.0 (291537390)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdogU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291567162)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291573964)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291576746)|WF_CRITERIA_END|false
14:00:00.0 (291589287)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdogV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291617618)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291624903)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291627628)|WF_CRITERIA_END|false
14:00:00.0 (291641419)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdogW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291670121)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291676426)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291679529)|WF_CRITERIA_END|false
14:00:00.0 (291692249)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdogX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291727363)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291734766)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291737508)|WF_CRITERIA_END|false
14:00:00.0 (291752067)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291780004)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291787474)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291790288)|WF_CRITERIA_END|false
14:00:00.0 (291803323)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291833732)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291841374)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291843841)|WF_CRITERIA_END|false
14:00:00.0 (291857212)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoga]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291881519)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291887538)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291890053)|WF_CRITERIA_END|false
14:00:00.0 (291900233)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291922679)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291928725)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291931273)|WF_CRITERIA_END|false
14:00:00.0 (291941591)|WF_CRITERIA_BEGIN|[Account: trial 001i0000021tbOv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (291963796)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (291969544)|WF_RULE_EVAL_VALUE|
14:00:00.0 (291972027)|WF_CRITERIA_END|false
14:00:00.0 (291982170)|WF_CRITERIA_BEGIN|[Account: testing 001i0000027o3HQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (292001319)|WF_RULE_NOT_EVALUATED
14:00:00.0 (292016930)|WF_CRITERIA_BEGIN|[Account: LightningAccount 001i0000027oh3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (292041569)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (292047453)|WF_RULE_EVAL_VALUE|
14:00:00.0 (292049935)|WF_CRITERIA_END|false
14:00:00.0 (292062224)|WF_SPOOL_ACTION_BEGIN|Workflow
14:00:00.0 (292084025)|WF_ACTION| None
14:00:00.0 (292090382)|WF_RULE_EVAL_END
14:00:00.0 (292102368)|WF_TIME_TRIGGERS_BEGIN
14:00:00.0 (297464721)|WF_ACTIONS_END| None
14:00:00.0 (297475850)|CODE_UNIT_FINISHED|Workflow:Account
14:00:00.0 (299568069)|DML_END|[76]
14:00:00.0 (299628393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
14:00:00.0 (299655643)|METHOD_EXIT|[10]|01pi0000007FLhx|acc_child_helper.updateaccountsfromscheduler()
14:00:00.302 (302029366)|CUMULATIVE_LIMIT_USAGE
14:00:00.302 (302029366)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 98 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 98 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:00:00.302 (302029366)|CUMULATIVE_LIMIT_USAGE_END

14:00:00.0 (302076705)|CODE_UNIT_FINISHED|test every second new
14:00:00.0 (303234777)|EXECUTION_FINISHED
