34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:02:00.0 (273446333)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdoeb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273476506)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273484349)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273487340)|WF_CRITERIA_END|false
13:02:00.0 (273500624)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdoec]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273533577)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273541372)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273544667)|WF_CRITERIA_END|false
13:02:00.0 (273557631)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdoed]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273588148)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273596194)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273599266)|WF_CRITERIA_END|false
13:02:00.0 (273612776)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdoee]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273645225)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273652796)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273657240)|WF_CRITERIA_END|false
13:02:00.0 (273669618)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdoef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273698365)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273705413)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273708364)|WF_CRITERIA_END|false
13:02:00.0 (273721425)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdoeg]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273758353)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273766730)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273769831)|WF_CRITERIA_END|false
13:02:00.0 (273783644)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdoeh]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273814407)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273821407)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273824372)|WF_CRITERIA_END|false
13:02:00.0 (273837003)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdoei]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273861347)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273867399)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273870273)|WF_CRITERIA_END|false
13:02:00.0 (273881628)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdoej]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273910419)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273918030)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273921064)|WF_CRITERIA_END|false
13:02:00.0 (273932164)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoek]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273950170)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273954803)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273957012)|WF_CRITERIA_END|false
13:02:00.0 (273964378)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdoel]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273980928)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273985156)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273987238)|WF_CRITERIA_END|false
13:02:00.0 (273994303)|WF_CRITERIA_BEGIN|[Account: Sparkletts 001i000001cdoem]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274010807)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274015766)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274017875)|WF_CRITERIA_END|false
13:02:00.0 (274025327)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdofq]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274052522)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274060548)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274063629)|WF_CRITERIA_END|false
13:02:00.0 (274077086)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdofr]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274107122)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274114528)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274117430)|WF_CRITERIA_END|false
13:02:00.0 (274128851)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdofs]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274154532)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274161537)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274164533)|WF_CRITERIA_END|false
13:02:00.0 (274175838)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoft]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274203173)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274210443)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274213354)|WF_CRITERIA_END|false
13:02:00.0 (274225186)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdofu]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274267648)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274273933)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274276846)|WF_CRITERIA_END|false
13:02:00.0 (274288009)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdofv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274319475)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274326944)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274330095)|WF_CRITERIA_END|false
13:02:00.0 (274341755)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdofw]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274369650)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274377208)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274380152)|WF_CRITERIA_END|false
13:02:00.0 (274388872)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdofx]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274407168)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274411681)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274413862)|WF_CRITERIA_END|false
13:02:00.0 (274421298)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdofy]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274437693)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274442051)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274444071)|WF_CRITERIA_END|false
13:02:00.0 (274451229)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdofz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274468159)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274472650)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274474659)|WF_CRITERIA_END|false
13:02:00.0 (274481900)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdog0]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274498192)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274502690)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274504690)|WF_CRITERIA_END|false
13:02:00.0 (274511511)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdog1]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274527844)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274532189)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274534184)|WF_CRITERIA_END|false
13:02:00.0 (274541123)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdog2]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274557511)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274562264)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274564252)|WF_CRITERIA_END|false
13:02:00.0 (274571169)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdog3]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274587335)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274591670)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274593663)|WF_CRITERIA_END|false
13:02:00.0 (274600718)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdog4]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274617021)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274621203)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274623166)|WF_CRITERIA_END|false
13:02:00.0 (274629872)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdog5]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274645854)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274650101)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274652057)|WF_CRITERIA_END|false
13:02:00.0 (274659326)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdog6]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274675699)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274680015)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274682048)|WF_CRITERIA_END|false
13:02:00.0 (274689098)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdog7]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274704875)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274708958)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274711009)|WF_CRITERIA_END|false
13:02:00.0 (274718245)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdog8]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274734235)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274738358)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274740331)|WF_CRITERIA_END|false
13:02:00.0 (274752316)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdog9]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274773330)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274778081)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274780080)|WF_CRITERIA_END|false
13:02:00.0 (274788052)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogA]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274804645)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274809029)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274811080)|WF_CRITERIA_END|false
13:02:00.0 (274817814)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274837198)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274842056)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274844016)|WF_CRITERIA_END|false
13:02:00.0 (274850825)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdogC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274867478)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274871884)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274874207)|WF_CRITERIA_END|false
13:02:00.0 (274880920)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogD]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274897028)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274901913)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274903847)|WF_CRITERIA_END|false
13:02:00.0 (274911270)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdogE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274927480)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274932138)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274934160)|WF_CRITERIA_END|false
13:02:00.0 (274941196)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdogF]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274957537)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274961965)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274963947)|WF_CRITERIA_END|false
13:02:00.0 (274970874)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdogG]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (274986691)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (274991062)|WF_RULE_EVAL_VALUE|
13:02:00.0 (274993041)|WF_CRITERIA_END|false
13:02:00.0 (274999668)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdogH]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275016037)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275020964)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275022958)|WF_CRITERIA_END|false
13:02:00.0 (275030074)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdogI]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275046145)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275050684)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275052648)|WF_CRITERIA_END|false
13:02:00.0 (275059533)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdogJ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275075924)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275080849)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275082796)|WF_CRITERIA_END|false
13:02:00.0 (275089780)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdogK]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275105923)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275110124)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275112090)|WF_CRITERIA_END|false
13:02:00.0 (275118911)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdogL]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275135596)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275139975)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275141896)|WF_CRITERIA_END|false
13:02:00.0 (275148890)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdogM]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275164661)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275168834)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275171428)|WF_CRITERIA_END|false
13:02:00.0 (275182125)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdogN]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275213361)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275225734)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275230821)|WF_CRITERIA_END|false
13:02:00.0 (275256640)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdogO]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275311631)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275325385)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275331782)|WF_CRITERIA_END|false
13:02:00.0 (275357790)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdogP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275398864)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275406424)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275409503)|WF_CRITERIA_END|false
13:02:00.0 (275422524)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdogQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275453603)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275461310)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275464479)|WF_CRITERIA_END|false
13:02:00.0 (275478151)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdogR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275509311)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275516976)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275520227)|WF_CRITERIA_END|false
13:02:00.0 (275533714)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdogS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275565520)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275573536)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275576669)|WF_CRITERIA_END|false
13:02:00.0 (275591535)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdogT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275624000)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275629603)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275632009)|WF_CRITERIA_END|false
13:02:00.0 (275640411)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdogU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275657540)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275661920)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275663995)|WF_CRITERIA_END|false
13:02:00.0 (275671392)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdogV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275687488)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275691987)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275694031)|WF_CRITERIA_END|false
13:02:00.0 (275701035)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdogW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275723191)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275731617)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275735223)|WF_CRITERIA_END|false
13:02:00.0 (275754892)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdogX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275790079)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275798306)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275801580)|WF_CRITERIA_END|false
13:02:00.0 (275816118)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275850333)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275858164)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275861383)|WF_CRITERIA_END|false
13:02:00.0 (275874409)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275905112)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275913323)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275916577)|WF_CRITERIA_END|false
13:02:00.0 (275930039)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoga]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (275962609)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (275971399)|WF_RULE_EVAL_VALUE|
13:02:00.0 (275974598)|WF_CRITERIA_END|false
13:02:00.0 (275988879)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (276022099)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (276031046)|WF_RULE_EVAL_VALUE|
13:02:00.0 (276034158)|WF_CRITERIA_END|false
13:02:00.0 (276048228)|WF_CRITERIA_BEGIN|[Account: trial 001i0000021tbOv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (276080920)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (276089502)|WF_RULE_EVAL_VALUE|
13:02:00.0 (276092797)|WF_CRITERIA_END|false
13:02:00.0 (276107216)|WF_CRITERIA_BEGIN|[Account: testing 001i0000027o3HQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (276131571)|WF_RULE_NOT_EVALUATED
13:02:00.0 (276150322)|WF_CRITERIA_BEGIN|[Account: LightningAccount 001i0000027oh3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (276186658)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (276195320)|WF_RULE_EVAL_VALUE|
13:02:00.0 (276198697)|WF_CRITERIA_END|false
13:02:00.0 (276212502)|WF_SPOOL_ACTION_BEGIN|Workflow
13:02:00.0 (276236685)|WF_ACTION| None
13:02:00.0 (276243573)|WF_RULE_EVAL_END
13:02:00.0 (276256157)|WF_TIME_TRIGGERS_BEGIN
13:02:00.0 (278860334)|WF_ACTIONS_END| None
13:02:00.0 (278875797)|CODE_UNIT_FINISHED|Workflow:Account
13:02:00.0 (281569835)|DML_END|[76]
13:02:00.0 (281632532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
13:02:00.0 (281662548)|METHOD_EXIT|[10]|01pi0000007FLhx|acc_child_helper.updateaccountsfromscheduler()
13:02:00.283 (283812494)|CUMULATIVE_LIMIT_USAGE
13:02:00.283 (283812494)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 98 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 98 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:02:00.283 (283812494)|CUMULATIVE_LIMIT_USAGE_END

13:02:00.0 (283885211)|CODE_UNIT_FINISHED|test every second
13:02:00.0 (284760353)|EXECUTION_FINISHED
