34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:02:01.0 (278668710)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdoea]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278684318)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278689223)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278691112)|WF_CRITERIA_END|false
16:02:01.0 (278699301)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdoeb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278714872)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278719275)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278721117)|WF_CRITERIA_END|false
16:02:01.0 (278727955)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdoec]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278744807)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278749162)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278751073)|WF_CRITERIA_END|false
16:02:01.0 (278758181)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdoed]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278774878)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278779151)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278781316)|WF_CRITERIA_END|false
16:02:01.0 (278788124)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdoee]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278804136)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278808215)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278809990)|WF_CRITERIA_END|false
16:02:01.0 (278817340)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdoef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278833928)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278837896)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278839723)|WF_CRITERIA_END|false
16:02:01.0 (278847371)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdoeg]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278862559)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278866510)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278868426)|WF_CRITERIA_END|false
16:02:01.0 (278875521)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdoeh]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278891479)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278895956)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278897718)|WF_CRITERIA_END|false
16:02:01.0 (278904320)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdoei]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278920030)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278924191)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278926491)|WF_CRITERIA_END|false
16:02:01.0 (278936363)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdoej]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278952482)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278956669)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278958518)|WF_CRITERIA_END|false
16:02:01.0 (278965568)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoek]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278981490)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278986268)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278988209)|WF_CRITERIA_END|false
16:02:01.0 (278996124)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdoel]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279016536)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279021224)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279023556)|WF_CRITERIA_END|false
16:02:01.0 (279030631)|WF_CRITERIA_BEGIN|[Account: Sparkletts 001i000001cdoem]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279047541)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279051749)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279053709)|WF_CRITERIA_END|false
16:02:01.0 (279061503)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdofq]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279077345)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279081640)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279083456)|WF_CRITERIA_END|false
16:02:01.0 (279090298)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdofr]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279106291)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279111091)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279112888)|WF_CRITERIA_END|false
16:02:01.0 (279120548)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdofs]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279137186)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279141966)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279143750)|WF_CRITERIA_END|false
16:02:01.0 (279150231)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoft]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279166059)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279170280)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279172060)|WF_CRITERIA_END|false
16:02:01.0 (279179078)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdofu]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279195599)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279199576)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279201707)|WF_CRITERIA_END|false
16:02:01.0 (279208549)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdofv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279224287)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279228497)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279230328)|WF_CRITERIA_END|false
16:02:01.0 (279238302)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdofw]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279253926)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279258794)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279260602)|WF_CRITERIA_END|false
16:02:01.0 (279267296)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdofx]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279283828)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279288179)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279290029)|WF_CRITERIA_END|false
16:02:01.0 (279296767)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdofy]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279313155)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279317451)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279319426)|WF_CRITERIA_END|false
16:02:01.0 (279326044)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdofz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279342397)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279346558)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279348405)|WF_CRITERIA_END|false
16:02:01.0 (279355988)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdog0]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279372144)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279376624)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279378545)|WF_CRITERIA_END|false
16:02:01.0 (279385087)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdog1]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279401097)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279405337)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279407145)|WF_CRITERIA_END|false
16:02:01.0 (279414210)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdog2]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279431418)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279435974)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279437968)|WF_CRITERIA_END|false
16:02:01.0 (279444936)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdog3]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279460823)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279464973)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279466822)|WF_CRITERIA_END|false
16:02:01.0 (279474307)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdog4]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279490881)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279495320)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279497186)|WF_CRITERIA_END|false
16:02:01.0 (279503977)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdog5]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279519802)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279524646)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279526448)|WF_CRITERIA_END|false
16:02:01.0 (279534486)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdog6]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279551173)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279555957)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279557835)|WF_CRITERIA_END|false
16:02:01.0 (279564559)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdog7]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279580075)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279584034)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279585819)|WF_CRITERIA_END|false
16:02:01.0 (279593185)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdog8]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279608826)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279613094)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279614924)|WF_CRITERIA_END|false
16:02:01.0 (279621736)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdog9]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279638220)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279642082)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279643908)|WF_CRITERIA_END|false
16:02:01.0 (279651073)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogA]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279666532)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279670876)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279672684)|WF_CRITERIA_END|false
16:02:01.0 (279679078)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279694896)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279699009)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279700887)|WF_CRITERIA_END|false
16:02:01.0 (279708290)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdogC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279725117)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279729548)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279731420)|WF_CRITERIA_END|false
16:02:01.0 (279738094)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogD]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279754074)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279758907)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279760706)|WF_CRITERIA_END|false
16:02:01.0 (279767947)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdogE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279784101)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279788366)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279790332)|WF_CRITERIA_END|false
16:02:01.0 (279797038)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdogF]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279812867)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279817162)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279819048)|WF_CRITERIA_END|false
16:02:01.0 (279825722)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdogG]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279841210)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279845592)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279847476)|WF_CRITERIA_END|false
16:02:01.0 (279854215)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdogH]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279870174)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279874723)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279877190)|WF_CRITERIA_END|false
16:02:01.0 (279884028)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdogI]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279899468)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279903790)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279905608)|WF_CRITERIA_END|false
16:02:01.0 (279912483)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdogJ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279929345)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279934761)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279936592)|WF_CRITERIA_END|false
16:02:01.0 (279944473)|WF_CRITERIA_BEGIN|[Account: Origins 001i000001cdogK]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279960477)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279964693)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279966660)|WF_CRITERIA_END|false
16:02:01.0 (279973899)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdogL]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (279989743)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (279994023)|WF_RULE_EVAL_VALUE|
16:02:01.0 (279995876)|WF_CRITERIA_END|false
16:02:01.0 (280007142)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdogM]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280028559)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280033627)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280035633)|WF_CRITERIA_END|false
16:02:01.0 (280042920)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdogN]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280059488)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280063926)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280065790)|WF_CRITERIA_END|false
16:02:01.0 (280073633)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdogO]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280089850)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280094382)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280096276)|WF_CRITERIA_END|false
16:02:01.0 (280103363)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdogP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280119302)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280123521)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280125394)|WF_CRITERIA_END|false
16:02:01.0 (280131913)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdogQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280147963)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280152080)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280154279)|WF_CRITERIA_END|false
16:02:01.0 (280161001)|WF_CRITERIA_BEGIN|[Account: The Genosis Team 001i000001cdogR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280176611)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280181463)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280183315)|WF_CRITERIA_END|false
16:02:01.0 (280190368)|WF_CRITERIA_BEGIN|[Account: Childish Records - Baby Concerts 001i000001cdogS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280206181)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280210432)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280212308)|WF_CRITERIA_END|false
16:02:01.0 (280219160)|WF_CRITERIA_BEGIN|[Account: Fluid Concept 001i000001cdogT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280235379)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280240002)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280241778)|WF_CRITERIA_END|false
16:02:01.0 (280248993)|WF_CRITERIA_BEGIN|[Account: Pala Casino Spa & Resort 001i000001cdogU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280266106)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280270365)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280272252)|WF_CRITERIA_END|false
16:02:01.0 (280278947)|WF_CRITERIA_BEGIN|[Account: Vanguard Medical 001i000001cdogV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280294606)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280298672)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280300603)|WF_CRITERIA_END|false
16:02:01.0 (280307795)|WF_CRITERIA_BEGIN|[Account: 11th Floor" 001i000001cdogW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280323040)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280327185)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280329582)|WF_CRITERIA_END|false
16:02:01.0 (280336190)|WF_CRITERIA_BEGIN|[Account: Veg-All 001i000001cdogX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280352346)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280356388)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280358230)|WF_CRITERIA_END|false
16:02:01.0 (280365357)|WF_CRITERIA_BEGIN|[Account: Mosaica 001i000001cdogY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280380970)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280384983)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280386934)|WF_CRITERIA_END|false
16:02:01.0 (280394295)|WF_CRITERIA_BEGIN|[Account: Phrma.org 001i000001cdogZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280410360)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280415133)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280416971)|WF_CRITERIA_END|false
16:02:01.0 (280423696)|WF_CRITERIA_BEGIN|[Account: Virginia Hospital Center 001i000001cdoga]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280439536)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280443771)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280445638)|WF_CRITERIA_END|false
16:02:01.0 (280452989)|WF_CRITERIA_BEGIN|[Account: Skip Hop 001i000001cdogb]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280468904)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280473430)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280475281)|WF_CRITERIA_END|false
16:02:01.0 (280482217)|WF_CRITERIA_BEGIN|[Account: trial 001i0000021tbOv]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280498120)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280502427)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280504270)|WF_CRITERIA_END|false
16:02:01.0 (280511894)|WF_CRITERIA_BEGIN|[Account: testing 001i0000027o3HQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280524213)|WF_RULE_NOT_EVALUATED
16:02:01.0 (280532725)|WF_CRITERIA_BEGIN|[Account: LightningAccount 001i0000027oh3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (280548942)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (280553519)|WF_RULE_EVAL_VALUE|
16:02:01.0 (280555414)|WF_CRITERIA_END|false
16:02:01.0 (280564689)|WF_SPOOL_ACTION_BEGIN|Workflow
16:02:01.0 (280580041)|WF_ACTION| None
16:02:01.0 (280584974)|WF_RULE_EVAL_END
16:02:01.0 (280594389)|WF_TIME_TRIGGERS_BEGIN
16:02:01.0 (282825603)|WF_ACTIONS_END| None
16:02:01.0 (282837188)|CODE_UNIT_FINISHED|Workflow:Account
16:02:01.0 (286270942)|DML_END|[76]
16:02:01.0 (286351607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
16:02:01.0 (286384693)|METHOD_EXIT|[10]|01pi0000007FLhx|acc_child_helper.updateaccountsfromscheduler()
16:02:01.288 (288189412)|CUMULATIVE_LIMIT_USAGE
16:02:01.288 (288189412)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 98 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 98 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:02:01.288 (288189412)|CUMULATIVE_LIMIT_USAGE_END

16:02:01.0 (288234823)|CODE_UNIT_FINISHED|test every second
16:02:01.0 (289053971)|EXECUTION_FINISHED
